theta,dv_kms,min_rM,min_corridor_dist,min_rE_postflyby,term_reason,success,ballistic_tli_corridor_hit,tli_theta,spawn_theta,dv_used,dv0,row_index,scenario_class
4.3157232412950695,2.9057971014492754,0.8395740616337557,,,invalid_preflyby_earth_return,False,False,0.5234788715924137,4.3157232412950695,2.836251489239771,0.0,168,bad
4.3791897595494085,2.9057971014492754,0.859363323053496,,,invalid_preflyby_earth_return,False,False,0.586945073680641,4.3791897595494085,2.836251489239771,0.0,169,bad
4.442656277803748,2.9057971014492754,0.8795513658188149,,,invalid_preflyby_earth_return,False,False,0.65041132353805,4.442656277803748,2.836251489239772,0.0,170,bad
4.506122796058087,2.9057971014492754,0.9000328015603515,,,invalid_preflyby_earth_return,False,False,0.7138776254815598,4.506122796058087,2.836251489239772,0.0,171,bad
4.569589314312426,2.9057971014492754,0.9152396848805368,,,invalid_preflyby_earth_return,False,False,0.7773439827308652,4.569589314312426,2.836251489239771,0.0,172,bad
4.6330558325667655,2.9057971014492754,0.9214800360154694,,,invalid_preflyby_earth_return,False,False,0.8408103973749624,4.6330558325667655,2.836251489239772,0.0,173,bad
4.696522350821105,2.9057971014492754,0.9280395837714832,,,invalid_preflyby_earth_return,False,False,0.904276870367096,4.696522350821105,2.836251489239772,0.0,174,bad
4.759988869075444,2.9057971014492754,0.934885482798789,,,invalid_preflyby_earth_return,False,False,0.9677434015462624,4.759988869075444,2.836251489239772,0.0,175,bad
4.823455387329783,2.9057971014492754,0.941984232191398,,,invalid_preflyby_earth_return,False,False,1.0312099896826217,4.823455387329783,2.836251489239772,0.0,176,bad
4.886921905584122,2.9057971014492754,0.9485726867273508,,,invalid_preflyby_earth_return,False,False,1.0946766325438215,4.886921905584122,2.836251489239772,0.0,177,bad
4.950388423838462,2.9057971014492754,0.9538718196421472,,,invalid_preflyby_earth_return,False,False,1.158143326978761,4.950388423838462,2.836251489239772,0.0,178,bad
5.013854942092801,2.9057971014492754,0.9593497897573264,,,invalid_preflyby_earth_return,False,False,1.2216100690152636,5.013854942092801,2.836251489239771,0.0,179,bad
5.07732146034714,2.9057971014492754,0.9624330568294428,,,invalid_preflyby_earth_return,False,False,1.28507685396816,5.07732146034714,2.836251489239772,0.0,180,bad
5.14078797860148,2.9057971014492754,0.965404213520963,,,invalid_preflyby_earth_return,False,False,1.3485436765544083,5.14078797860148,2.836251489239772,0.0,181,bad
5.204254496855819,2.9057971014492754,0.968514715664882,,,invalid_preflyby_earth_return,False,False,1.4120105310120477,5.204254496855819,2.836251489239772,0.0,182,bad
5.267721015110158,2.9057971014492754,0.9717507621106962,,,invalid_preflyby_earth_return,False,False,1.4754774112202322,5.267721015110158,2.836251489239772,0.0,183,bad
5.331187533364497,2.9057971014492754,0.9750981389628828,,,invalid_preflyby_earth_return,False,False,1.538944310817782,5.331187533364497,2.836251489239772,0.0,184,bad
5.394654051618837,2.9057971014492754,0.978542295597736,,,invalid_preflyby_earth_return,False,False,1.6024112233181893,5.394654051618837,2.836251489239772,0.0,185,bad
5.458120569873176,2.9057971014492754,0.98206841959098,,,invalid_preflyby_earth_return,False,False,1.6658781422192688,5.458120569873176,2.836251489239772,0.0,186,bad
5.521587088127515,2.9057971014492754,0.9856615100458744,,,invalid_preflyby_earth_return,False,False,1.7293450611060746,5.521587088127515,2.836251489239772,0.0,187,bad
5.585053606381854,2.9057971014492754,0.9855405823412936,,,invalid_preflyby_earth_return,False,False,1.792811973746012,5.585053606381854,2.836251489239772,0.0,188,bad
5.648520124636194,2.9057971014492754,0.9849248811132488,,,invalid_preflyby_earth_return,False,False,1.8562788741753216,5.648520124636194,2.836251489239771,0.0,189,bad
5.711986642890533,2.9057971014492754,0.9843706340603734,,,invalid_preflyby_earth_return,False,False,1.919745756776436,5.711986642890533,2.836251489239772,0.0,190,bad
5.775453161144872,2.9057971014492754,0.98388017854036,,,invalid_preflyby_earth_return,False,False,1.983212616345904,5.775453161144872,2.836251489239772,0.0,191,bad
5.838919679399211,2.9057971014492754,0.9834555862314638,,,invalid_preflyby_earth_return,False,False,2.0466794481527666,5.838919679399211,2.836251489239772,0.0,192,bad
5.902386197653551,2.9057971014492754,0.9830986531459844,,,invalid_preflyby_earth_return,False,False,2.110146247987408,5.902386197653551,2.836251489239772,0.0,193,bad
5.96585271590789,2.9057971014492754,0.9828108909270143,,,invalid_preflyby_earth_return,False,False,2.173613012201062,5.96585271590789,2.836251489239772,0.0,194,bad
6.029319234162229,2.9057971014492754,0.982593519490322,,,invalid_preflyby_earth_return,False,False,2.237079737736242,6.029319234162229,2.836251489239771,0.0,195,bad
6.092785752416569,2.9057971014492754,0.9824474610642948,,,invalid_preflyby_earth_return,False,False,2.3005464221484,6.092785752416569,2.836251489239772,0.0,196,bad
6.156252270670908,2.9057971014492754,0.9823733356712296,,,invalid_preflyby_earth_return,False,False,2.364013063619255,6.156252270670908,2.836251489239771,0.0,197,bad
6.219718788925247,2.9057971014492754,0.9823714580830468,,,invalid_preflyby_earth_return,False,False,2.4274796609621343,6.219718788925247,2.836251489239771,0.0,198,bad
6.283185307179586,2.9057971014492754,0.9824418362738252,,,invalid_preflyby_earth_return,False,False,2.490946213619901,6.283185307179586,2.836251489239772,0.0,199,bad
0.0,2.9115942028985504,0.982441837547832,,,invalid_preflyby_earth_return,False,False,2.488481094916601,0.0,2.841909846325537,0.0,200,bad
0.0634665182543392,2.9115942028985504,0.982584231016781,,,invalid_preflyby_earth_return,False,False,2.5519476041956457,0.0634665182543392,2.841909846325537,0.0,201,bad
0.1269330365086785,2.9115942028985504,0.9827979769115494,,,invalid_preflyby_earth_return,False,False,2.6154140695458,0.1269330365086785,2.841909846325537,0.0,202,bad
0.1903995547630178,2.9115942028985504,0.9830821683544092,,,invalid_preflyby_earth_return,False,False,2.678880492201608,0.1903995547630178,2.841909846325537,0.0,203,bad
0.253866073017357,2.9115942028985504,0.9834356005123832,,,invalid_preflyby_earth_return,False,False,2.742346873953322,0.253866073017357,2.841909846325537,0.0,204,bad
0.3173325912716963,2.9115942028985504,0.9838567764846028,,,invalid_preflyby_earth_return,False,False,2.805813217114709,0.3173325912716963,2.841909846325537,0.0,205,bad
0.3807991095260356,2.9115942028985504,0.9843439145901876,,,invalid_preflyby_earth_return,False,False,2.8692795244862435,0.3807991095260356,2.841909846325537,0.0,206,bad
0.4442656277803748,2.9115942028985504,0.9848949570041968,,,invalid_preflyby_earth_return,False,False,2.9327457993141155,0.4442656277803748,2.841909846325537,0.0,207,bad
0.5077321460347141,2.9115942028985504,0.9855075796802218,,,invalid_preflyby_earth_return,False,False,2.996212045245564,0.5077321460347141,2.841909846325537,0.0,208,bad
0.5711986642890533,2.9115942028985504,0.98617920349003,,,invalid_preflyby_earth_return,False,False,3.05967826628094,0.5711986642890533,2.841909846325537,0.0,209,bad
0.6346651825433925,2.9115942028985504,0.9869070065033724,,,invalid_preflyby_earth_return,False,False,3.1231444667229358,0.6346651825433925,2.841909846325537,0.0,210,bad
0.6981317007977318,2.9115942028985504,0.9876879373247448,,,invalid_preflyby_earth_return,False,False,-3.096574656056116,0.6981317007977318,2.841909846325537,0.0,211,bad
0.7615982190520711,2.9115942028985504,0.9885187293985684,,,invalid_preflyby_earth_return,False,False,-3.033108482950992,0.7615982190520711,2.841909846325537,0.0,212,bad
0.8250647373064104,2.9115942028985504,0.9893959161899628,,,invalid_preflyby_earth_return,False,False,-2.969642316257691,0.8250647373064104,2.841909846325537,0.0,213,bad
0.8885312555607496,2.9115942028985504,0.9903158471450368,,,invalid_preflyby_earth_return,False,False,-2.906176151012793,0.8885312555607496,2.841909846325537,0.0,214,bad
0.9519977738150888,2.9115942028985504,0.9912747043324088,,,invalid_preflyby_earth_return,False,False,-2.842709982231434,0.9519977738150888,2.841909846325537,0.0,215,bad
1.015464292069428,2.9115942028985504,0.992268519666464,,,invalid_preflyby_earth_return,False,False,-2.779243804965936,1.015464292069428,2.841909846325537,0.0,216,bad
1.0789308103237674,2.9115942028985504,0.9932931926125964,,,invalid_preflyby_earth_return,False,False,-2.7157776143643013,1.0789308103237674,2.841909846325537,0.0,217,bad
1.1423973285781066,2.9115942028985504,0.9943445082753606,,,invalid_preflyby_earth_return,False,False,-2.6523114057281134,1.1423973285781066,2.841909846325537,0.0,218,bad
1.205863846832446,2.9115942028985504,0.9954181557719388,,,invalid_preflyby_earth_return,False,False,-2.5888451745694687,1.205863846832446,2.841909846325537,0.0,219,bad
1.269330365086785,2.9115942028985504,0.9965097467955972,,,invalid_preflyby_earth_return,False,False,-2.5253789166664613,1.269330365086785,2.841909846325537,0.0,220,bad
1.3327968833411243,2.9115942028985504,0.9976148342767224,,,invalid_preflyby_earth_return,False,False,-2.461912628116844,1.3327968833411243,2.841909846325537,0.0,221,bad
1.3962634015954636,2.9115942028985504,0.9987289310525485,,,invalid_preflyby_earth_return,False,False,-2.3984463053893856,1.3962634015954636,2.841909846325537,0.0,222,bad
1.4597299198498028,2.9115942028985504,0.9998475284606858,,,invalid_preflyby_earth_return,False,False,-2.334979945372527,1.4597299198498028,2.841909846325537,0.0,223,bad
1.5231964381041423,2.9115942028985504,1.0009661147759628,,,invalid_preflyby_earth_return,False,False,-2.271513545419821,1.5231964381041423,2.841909846325537,0.0,224,bad
1.5866629563584815,2.9115942028985504,1.0020801934147974,,,invalid_preflyby_earth_return,False,False,-2.2080471033917384,1.5866629563584815,2.841909846325537,0.0,225,bad
1.6501294746128208,2.9115942028985504,1.0031853008362468,,,invalid_preflyby_earth_return,False,False,-2.144580617693297,1.6501294746128208,2.841909846325537,0.0,226,bad
1.71359599286716,2.9115942028985504,1.0042770240739411,,,invalid_preflyby_earth_return,False,False,-2.08111408730705,1.71359599286716,2.841909846325537,0.0,227,bad
1.7770625111214993,2.9115942028985504,1.005351017838224,,,invalid_preflyby_earth_return,False,False,-2.017647511820879,1.7770625111214993,2.841909846325537,0.0,228,bad
1.8405290293758385,2.9115942028985504,1.0064030211329391,,,invalid_preflyby_earth_return,False,False,-1.9541808914500336,1.8405290293758385,2.841909846325537,0.0,229,bad
1.9039955476301775,2.9115942028985504,0.9960118641814544,,,invalid_preflyby_earth_return,False,False,-1.890714227052879,1.9039955476301775,2.841909846325537,0.0,230,bad
1.967462065884517,2.9115942028985504,0.9771154971362656,,,invalid_preflyby_earth_return,False,False,-1.8272475201396905,1.967462065884517,2.841909846325537,0.0,231,bad
2.030928584138856,2.9115942028985504,0.9581309812782882,,,invalid_preflyby_earth_return,False,False,-1.7637807728739798,2.030928584138856,2.841909846325537,0.0,232,bad
2.094395102393196,2.9115942028985504,0.9391311574166186,,,invalid_preflyby_earth_return,False,False,-1.7003139880656708,2.094395102393196,2.841909846325537,0.0,233,bad
2.1578616206475347,2.9115942028985504,0.92019328717919,,,invalid_preflyby_earth_return,False,False,-1.6368471691555146,2.1578616206475347,2.841909846325537,0.0,234,bad
2.221328138901874,2.9115942028985504,0.90139919103637,,,invalid_preflyby_earth_return,False,False,-1.5733803201901984,2.221328138901874,2.841909846325537,0.0,235,bad
2.284794657156213,2.9115942028985504,0.8828353396025714,,,invalid_preflyby_earth_return,False,False,-1.509913445787556,2.284794657156213,2.841909846325537,0.0,236,bad
2.3482611754105527,2.9115942028985504,0.8645928770893794,,,invalid_preflyby_earth_return,False,False,-1.4464465510914184,2.3482611754105527,2.841909846325537,0.0,237,bad
2.411727693664892,2.9115942028985504,0.8467675510079333,,,invalid_preflyby_earth_return,False,False,-1.382979641715662,2.411727693664892,2.841909846325537,0.0,238,bad
2.475194211919231,2.9115942028985504,0.8294595173081977,,,invalid_preflyby_earth_return,False,False,-1.319512723677282,2.475194211919231,2.841909846325537,0.0,239,bad
2.53866073017357,2.9115942028985504,0.8127729855846575,,,invalid_preflyby_earth_return,False,False,-1.256045803318341,2.53866073017357,2.841909846325537,0.0,240,bad
2.6021272484279097,2.9115942028985504,0.7968156655134004,,,invalid_preflyby_earth_return,False,False,-1.192578887216976,2.6021272484279097,2.841909846325537,0.0,241,bad
2.6655937666822487,2.9115942028985504,0.7816979743440949,,,invalid_preflyby_earth_return,False,False,-1.1291119820879043,2.6655937666822487,2.841909846325537,0.0,242,bad
2.729060284936588,2.9115942028985504,0.7675319673651564,,,invalid_preflyby_earth_return,False,False,-1.0656450946731792,2.729060284936588,2.841909846325537,0.0,243,bad
2.792526803190927,2.9115942028985504,0.7544299603015502,,,invalid_preflyby_earth_return,False,False,-1.002178231624364,2.792526803190927,2.841909846325537,0.0,244,bad
2.855993321445266,2.9115942028985504,0.7393151492394825,,,invalid_preflyby_earth_return,False,False,-0.9387113993777324,2.855993321445266,2.841909846325537,0.0,245,bad
2.9194598396996057,2.9115942028985504,0.7247989028753786,,,invalid_preflyby_earth_return,False,False,-0.8752446040245311,2.9194598396996057,2.841909846325537,0.0,246,bad
2.982926357953945,2.9115942028985504,0.7116432417634563,,,invalid_preflyby_earth_return,False,False,-0.811777851178904,2.982926357953945,2.841909846325537,0.0,247,bad
3.0463928762082846,2.9115942028985504,0.699979322186666,,,invalid_preflyby_earth_return,False,False,-0.7483111458464607,3.0463928762082846,2.841909846325537,0.0,248,bad
3.109859394462624,2.9115942028985504,0.6899309622857148,,,invalid_preflyby_earth_return,False,False,-0.6848444922970006,3.109859394462624,2.841909846325537,0.0,249,bad
3.173325912716963,2.9115942028985504,0.6816109980716041,,,invalid_preflyby_earth_return,False,False,-0.6213778939452446,3.173325912716963,2.841909846325537,0.0,250,bad
3.236792430971302,2.9115942028985504,0.675117506638588,,,invalid_preflyby_earth_return,False,False,-0.5579113532436338,3.236792430971302,2.841909846325537,0.0,251,bad
3.3002589492256416,2.9115942028985504,0.6705301554852147,,,invalid_preflyby_earth_return,False,False,-0.4944448715914634,3.3002589492256416,2.841909846325537,0.0,252,bad
3.3637254674799806,2.9115942028985504,0.6679069764695968,,,invalid_preflyby_earth_return,False,False,-0.4309784492644191,3.3637254674799806,2.841909846325537,0.0,253,bad
3.42719198573432,2.9115942028985504,0.6672818641785399,,,invalid_preflyby_earth_return,False,False,-0.3675120853683709,3.42719198573432,2.841909846325537,0.0,254,bad
3.490658503988659,2.9115942028985504,0.6686630528781731,,,invalid_preflyby_earth_return,False,False,-0.3040457778206958,3.490658503988659,2.841909846325537,0.0,255,bad
3.5541250222429985,2.9115942028985504,0.6720327357185976,,,invalid_preflyby_earth_return,False,False,-0.2405795233616059,3.5541250222429985,2.841909846325537,0.0,256,bad
3.6175915404973376,2.9115942028985504,0.6773478683214111,,,invalid_preflyby_earth_return,False,False,-0.1771133175970066,3.6175915404973376,2.841909846325537,0.0,257,bad
3.681058058751677,2.9115942028985504,0.6845420690828719,,,invalid_preflyby_earth_return,False,False,-0.1136471550732271,3.681058058751677,2.841909846325537,0.0,258,bad
3.744524577006016,2.9115942028985504,0.6935284157414576,,,invalid_preflyby_earth_return,False,False,-0.0501810293826225,3.744524577006016,2.841909846325537,0.0,259,bad
3.807991095260356,2.9115942028985504,0.7042028622031103,,,invalid_preflyby_earth_return,False,False,0.013285066702241,3.807991095260356,2.841909846325537,0.0,260,bad
3.8714576135146954,2.9115942028985504,0.7164479710282197,,,invalid_preflyby_earth_return,False,False,0.0767511410694286,3.8714576135146954,2.841909846325537,0.0,261,bad
3.934924131769034,2.9115942028985504,0.7301366732727129,,,invalid_preflyby_earth_return,False,False,0.1402172020882497,3.934924131769034,2.841909846325537,0.0,262,bad
3.998390650023373,2.9115942028985504,0.7451358172838392,,,invalid_preflyby_earth_return,False,False,0.2036832584154165,3.998390650023373,2.841909846325537,0.0,263,bad
4.0618571682777125,2.9115942028985504,0.761309336033093,,,invalid_preflyby_earth_return,False,False,0.2671493187930718,4.0618571682777125,2.841909846325537,0.0,264,bad
4.125323686532052,2.9115942028985504,0.7785209336537107,,,invalid_preflyby_earth_return,False,False,0.3306153918454542,4.125323686532052,2.841909846325537,0.0,265,bad
4.188790204786391,2.9115942028985504,0.7966362548762952,,,invalid_preflyby_earth_return,False,False,0.394081485880869,4.188790204786391,2.841909846325537,0.0,266,bad
4.25225672304073,2.9115942028985504,0.815524549832614,,,invalid_preflyby_earth_return,False,False,0.4575476087053285,4.25225672304073,2.841909846325537,0.0,267,bad
4.3157232412950695,2.9115942028985504,0.8350598795002303,,,invalid_preflyby_earth_return,False,False,0.5210137674535066,4.3157232412950695,2.841909846325537,0.0,268,bad
4.3791897595494085,2.9115942028985504,0.8551219252841401,,,invalid_preflyby_earth_return,False,False,0.5844799684418079,4.3791897595494085,2.841909846325537,0.0,269,bad
4.442656277803748,2.9115942028985504,0.8755964728983864,,,invalid_preflyby_earth_return,False,False,0.6479462170471201,4.442656277803748,2.841909846325537,0.0,270,bad
4.506122796058087,2.9115942028985504,0.8963756392838623,,,invalid_preflyby_earth_return,False,False,0.7114125176137829,4.506122796058087,2.841909846325537,0.0,271,bad
4.569589314312426,2.9115942028985504,0.9147971714334588,,,invalid_preflyby_earth_return,False,False,0.7748788733899314,4.569589314312426,2.841909846325537,0.0,272,bad
4.6330558325667655,2.9115942028985504,0.9210418524093836,,,invalid_preflyby_earth_return,False,False,0.838345286493347,4.6330558325667655,2.841909846325537,0.0,273,bad
4.696522350821105,2.9115942028985504,0.9276077476287008,,,invalid_preflyby_earth_return,False,False,0.9018117579057738,4.696522350821105,2.841909846325537,0.0,274,bad
4.759988869075444,2.9115942028985504,0.9344619348378114,,,invalid_preflyby_earth_return,False,False,0.9652782874938682,4.759988869075444,2.841909846325537,0.0,275,bad
